

0;542.388;1;493.279;2;756.175;3;688.885;4;657.736;5;682.719;6;545.423;7;540.509;8;668.91;9;657.838;10;692.661;11;666.423;
0;542.118;1;493.241;2;756.345;3;688.945;4;657.695;5;682.645;6;545.287;7;540.266;8;668.726;9;657.818;10;692.743;11;666.357;
0;542.319;1;493.314;2;756.029;3;688.834;4;657.711;5;682.844;6;545.239;7;540.209;8;668.675;9;657.879;10;692.858;11;666.546;
0;542.333;1;493.267;2;755.797;3;688.784;4;657.651;5;682.723;6;545.282;7;540.271;8;668.874;9;657.794;10;692.574;11;666.325;
0;542.397;1;493.314;2;755.994;3;688.711;4;657.714;5;682.836;6;545.323;7;540.381;8;668.804;9;658.095;10;692.643;11;666.427;
0;542.344;1;493.439;2;756.079;3;688.794;4;657.629;5;682.868;6;545.399;7;540.414;8;668.878;9;657.911;10;692.785;11;666.458;
0;542.645;1;493.542;2;756.322;3;688.827;4;658.197;5;682.867;6;545.623;7;540.504;8;668.899;9;658.012;10;692.996;11;666.496;
0;542.696;1;493.641;2;755.87;3;688.934;4;658.204;5;682.937;6;545.749;7;540.819;8;669.02;9;658.231;10;693.017;11;666.58;
0;542.727;1;493.824;2;756.615;3;688.882;4;658.317;5;683.035;6;545.838;7;540.832;8;668.887;9;658.379;10;692.978;11;666.678;
0;542.64;1;493.717;2;756.419;3;689.055;4;658.111;5;683.04;6;545.821;7;540.765;8;668.889;9;658.123;10;693.095;11;666.659;
0;542.531;1;493.51;2;756.452;3;688.92;4;657.819;5;683.147;6;545.742;7;540.609;8;668.782;9;658.205;10;693.058;11;666.664;
0;542.54;1;493.534;2;756.003;3;688.905;4;658.009;5;682.966;6;545.623;7;540.441;8;668.91;9;657.995;10;692.919;11;666.572;
0;542.357;1;493.456;2;755.898;3;688.785;4;658.034;5;682.757;6;545.491;7;540.494;8;668.898;9;658.047;10;692.889;11;666.431;
0;542.507;1;493.464;2;755.881;3;688.943;4;657.871;5;682.731;6;545.482;7;540.571;8;668.88;9;658.008;10;692.908;11;666.478;
0;542.548;1;493.465;2;755.898;3;689.033;4;657.976;5;682.809;6;545.613;7;540.526;8;669.126;9;658.109;10;692.979;11;666.453;
0;542.643;1;493.462;2;757.149;3;689.222;4;658.166;5;683.016;6;545.775;7;540.706;8;669.343;9;658.37;10;693.134;11;666.671;
0;542.909;1;493.726;2;756.653;3;689.316;4;658.3;5;683.176;6;545.99;7;540.8;8;669.22;9;658.545;10;693.497;11;666.758;
0;542.968;1;493.797;2;757.183;3;689.399;4;658.467;5;683.238;6;546.134;7;541.012;8;669.401;9;658.501;10;693.439;11;666.864;
0;542.978;1;493.796;2;757.267;3;689.543;4;658.514;5;683.363;6;546.114;7;540.963;8;669.532;9;658.69;10;693.697;11;667.042;
0;542.913;1;493.864;2;757.249;3;689.489;4;658.413;5;683.368;6;545.879;7;540.851;8;669.669;9;658.522;10;693.691;11;666.758;
0;542.766;1;493.689;2;756.778;3;689.55;4;658.536;5;683.333;6;545.996;7;540.815;8;669.57;9;658.421;10;693.589;11;666.923;
0;542.705;1;493.607;2;756.999;3;689.322;4;658.443;5;683.186;6;545.908;7;540.841;8;669.449;9;658.329;10;693.613;11;666.665;
0;542.741;1;493.58;2;756.777;3;689.333;4;658.324;5;683.111;6;545.711;7;540.709;8;669.346;9;658.255;10;693.461;11;666.7;
0;542.697;1;493.554;2;756.519;3;689.246;4;658.184;5;683.108;6;545.664;7;540.723;8;669.342;9;658.264;10;693.358;11;666.641;
0;542.727;1;493.683;2;757.098;3;689.354;4;658.385;5;683.095;6;545.818;7;540.682;8;669.466;9;658.245;10;693.47;11;666.715;
0;542.951;1;493.59;2;757.156;3;689.439;4;658.403;5;683.162;6;545.862;7;540.886;8;669.379;9;658.342;10;693.519;11;666.68;
0;542.934;1;493.845;2;756.692;3;689.504;4;658.511;5;683.229;6;545.905;7;540.93;8;669.357;9;658.432;10;693.643;11;666.789;
0;542.992;1;493.782;2;756.615;3;689.578;4;658.539;5;683.17;6;546.163;7;540.988;8;669.357;9;658.473;10;693.527;11;666.758;
0;542.941;1;493.689;2;756.593;3;689.416;4;658.481;5;683.259;6;545.96;7;540.783;8;669.339;9;658.378;10;693.303;11;666.802;
0;542.799;1;493.745;2;756.766;3;689.316;4;658.346;5;683.068;6;545.947;7;540.919;8;669.279;9;658.236;10;693.262;11;666.675;
0;542.782;1;493.806;2;757.057;3;689.268;4;658.449;5;683.165;6;545.854;7;540.811;8;669.247;9;658.241;10;693.434;11;666.692;
0;542.773;1;493.704;2;756.629;3;689.49;4;658.396;5;683.156;6;545.83;7;540.932;8;669.175;9;658.115;10;693.553;11;666.685;
0;542.741;1;493.679;2;756.325;3;689.381;4;658.424;5;683.005;6;545.84;7;540.856;8;669.379;9;658.197;10;693.46;11;666.603;
0;542.809;1;493.626;2;756.199;3;689.249;4;658.419;5;683.046;6;545.667;7;540.601;8;669.329;9;658.06;10;693.349;11;666.587;
0;542.986;1;493.84;2;756.163;3;689.421;4;658.497;5;683.187;6;545.761;7;540.845;8;669.452;9;658.162;10;693.61;11;666.654;
0;543.008;1;493.751;2;756.757;3;689.42;4;658.492;5;683.138;6;545.892;7;540.99;8;669.421;9;658.308;10;693.656;11;666.671;
0;542.999;1;493.73;2;756.075;3;689.402;4;658.449;5;682.967;6;545.848;7;540.73;8;669.387;9;658.237;10;693.453;11;666.495;
0;542.986;1;493.738;2;756.364;3;689.246;4;658.295;5;682.92;6;545.853;7;540.765;8;669.41;9;658.2;10;693.365;11;666.543;
0;542.788;1;493.63;2;756.399;3;689.032;4;658.16;5;682.842;6;545.861;7;540.718;8;669.408;9;658.206;10;693.202;11;666.447;
0;542.795;1;493.577;2;756.221;3;689.141;4;658.226;5;682.837;6;545.745;7;540.617;8;669.251;9;658.033;10;693.346;11;666.405;
0;542.791;1;493.418;2;756.089;3;689.264;4;658.112;5;682.808;6;545.614;7;540.625;8;669.358;9;658.179;10;693.328;11;666.474;
0;542.756;1;493.393;2;756.472;3;689.193;4;658.347;5;682.893;6;545.783;7;540.631;8;669.453;9;658.026;10;693.23;11;666.323;
0;542.777;1;493.602;2;756.531;3;689.414;4;658.531;5;682.833;6;545.707;7;540.717;8;669.544;9;658.267;10;693.432;11;666.378;
0;543.022;1;493.788;2;756.726;3;689.462;4;658.653;5;683.073;6;545.915;7;541.007;8;669.583;9;658.32;10;693.666;11;666.616;
0;543.168;1;494.084;2;756.787;3;689.625;4;658.715;5;683.272;6;546.007;7;541.287;8;669.812;9;658.585;10;693.847;11;666.813;
0;543.33;1;494.081;2;756.586;3;689.691;4;658.727;5;683.367;6;545.786;7;541.133;8;669.844;9;658.61;10;693.934;11;666.872;
0;542.993;1;494.209;2;756.406;3;689.551;4;658.663;5;683.294;6;545.786;7;541.132;8;669.825;9;658.565;10;693.689;11;666.733;
0;542.962;1;493.956;2;756.333;3;689.503;4;658.56;5;683.173;6;545.665;7;540.978;8;669.726;9;658.481;10;693.584;11;666.644;
0;542.802;1;493.825;2;756.076;3;689.288;4;658.445;5;683.13;6;545.527;7;540.941;8;669.675;9;658.381;10;693.515;11;666.644;
0;542.86;1;493.819;2;756.499;3;689.433;4;658.395;5;683.11;6;545.507;7;540.807;8;669.539;9;658.399;10;693.292;11;666.594;
0;542.712;1;493.79;2;756.457;3;689.236;4;658.37;5;682.929;6;545.35;7;540.718;8;669.554;9;658.289;10;693.41;11;666.495;
0;542.879;1;493.899;2;756.263;3;689.238;4;658.339;5;682.976;6;545.391;7;540.789;8;669.629;9;658.406;10;693.423;11;666.529;
0;543.039;1;494.07;2;756.349;3;689.524;4;658.433;5;683.127;6;545.702;7;541.052;8;669.588;9;658.521;10;693.931;11;666.605;
0;543.078;1;494.118;2;756.712;3;689.657;4;658.463;5;683.297;6;545.56;7;541.186;8;669.649;9;658.514;10;693.959;11;666.817;
0;543.098;1;494.203;2;756.438;3;689.722;4;658.502;5;683.379;6;545.729;7;541.159;8;669.605;9;658.542;10;693.998;11;666.884;
0;542.978;1;494.128;2;756.48;3;689.68;4;658.438;5;683.299;6;545.633;7;541.066;8;669.522;9;658.518;10;693.676;11;666.668;
0;542.791;1;494.218;2;756.249;3;689.558;4;658.403;5;683.273;6;545.47;7;540.854;8;669.441;9;658.382;10;693.646;11;666.718;
0;542.781;1;494.152;2;756.245;3;689.509;4;658.222;5;683.27;6;545.36;7;540.852;8;669.284;9;658.41;10;693.469;11;666.629;
0;542.786;1;493.861;2;756.331;3;689.448;4;658.026;5;682.914;6;545.207;7;540.631;8;669.19;9;658.278;10;693.444;11;666.478;
0;542.647;1;494.067;2;756.578;3;689.41;4;658.034;5;683.001;6;545.323;7;540.655;8;668.985;9;658.251;10;693.407;11;666.502;
0;542.716;1;494.04;2;756.533;3;689.537;4;658.039;5;683.178;6;545.503;7;540.806;8;669.202;9;658.394;10;693.69;11;666.527;
0;542.949;1;494.215;2;756.4;3;689.604;4;658.185;5;683.187;6;545.416;7;540.852;8;669.39;9;658.483;10;693.653;11;666.598;
0;542.924;1;494.196;2;756.325;3;689.638;4;658.056;5;683.249;6;545.516;7;541.111;8;669.282;9;658.443;10;693.639;11;666.59;
0;542.972;1;494.136;2;755.6;3;689.559;4;658.179;5;683.243;6;545.432;7;540.913;8;669.318;9;658.404;10;693.521;11;666.613;
0;542.713;1;494.164;2;756.159;3;689.57;4;658.007;5;683.139;6;545.307;7;540.759;8;669.224;9;658.216;10;693.508;11;666.53;
0;542.778;1;494.07;2;755.985;3;689.47;4;658.071;5;683.192;6;545.403;7;540.897;8;669.225;9;658.296;10;693.585;11;666.565;
0;542.773;1;493.991;2;755.954;3;689.403;4;658.077;5;682.957;6;545.376;7;540.795;8;669.189;9;658.116;10;693.622;11;666.411;
0;542.496;1;493.81;2;755.847;3;689.265;4;658.027;5;682.83;6;545.134;7;540.523;8;669.074;9;658.144;10;693.236;11;666.36;
0;542.509;1;493.768;2;756.174;3;689.337;4;657.762;5;682.907;6;545.187;7;540.728;8;668.886;9;657.978;10;693.618;11;666.343;
0;542.876;1;493.836;2;756.378;3;689.53;4;658.137;5;683.11;6;545.259;7;540.672;8;669.327;9;658.21;10;693.63;11;666.458;
0;543.132;1;493.949;2;756.827;3;689.719;4;658.399;5;683.281;6;545.623;7;541.045;8;669.443;9;658.451;10;693.872;11;666.649;
0;543.287;1;494.278;2;756.7;3;690.027;4;658.665;5;683.555;6;545.661;7;541.186;8;669.679;9;658.529;10;694.193;11;666.915;
0;543.176;1;494.435;2;756.627;3;689.908;4;658.64;5;683.642;6;545.766;7;541.304;8;669.697;9;658.698;10;693.982;11;666.966;
0;543.122;1;494.241;2;756.737;3;689.748;4;658.556;5;683.496;6;545.547;7;541.138;8;669.657;9;658.405;10;694.118;11;666.739;
0;542.834;1;493.994;2;756.406;3;689.431;4;658.353;5;683.213;6;545.489;7;540.832;8;669.354;9;658.445;10;693.714;11;666.612;
0;542.565;1;493.836;2;756.657;3;689.361;4;658.116;5;683.062;6;545.175;7;540.666;8;669.004;9;658.236;10;693.489;11;666.439;
0;542.606;1;493.867;2;756.101;3;689.119;4;658.079;5;682.855;6;544.852;7;540.493;8;669.048;9;658.21;10;693.45;11;666.367;
0;542.872;1;493.863;2;755.927;3;689.443;4;658.187;5;683.163;6;545.335;7;540.814;8;669.281;9;658.155;10;693.5;11;666.548;
0;542.955;1;494.203;2;756.339;3;689.635;4;658.294;5;683.4;6;545.337;7;540.956;8;669.479;9;658.372;10;693.606;11;666.736;
0;543.198;1;494.144;2;756.257;3;689.544;4;658.38;5;683.494;6;545.609;7;541.195;8;669.573;9;658.451;10;693.896;11;666.685;
0;543.17;1;494.309;2;756.513;3;689.724;4;658.256;5;683.436;6;545.691;7;541.215;8;669.52;9;658.532;10;693.967;11;666.739;
0;543.089;1;494.177;2;756.222;3;689.536;4;658.359;5;683.325;6;545.68;7;540.925;8;669.412;9;658.448;10;693.833;11;666.635;
0;542.833;1;494.143;2;756.244;3;689.473;4;658.159;5;683.284;6;545.443;7;540.711;8;669.281;9;658.331;10;693.672;11;666.618;
0;542.663;1;494.019;2;755.906;3;689.292;4;657.945;5;682.99;6;545.432;7;540.58;8;669.179;9;658.174;10;693.569;11;666.519;
0;542.876;1;494.152;2;756.554;3;689.376;4;658.018;5;683.092;6;545.524;7;540.599;8;669.297;9;658.158;10;693.516;11;666.518;
0;542.838;1;494.113;2;756.319;3;689.452;4;658.07;5;683.263;6;545.564;7;540.735;8;669.234;9;658.246;10;693.566;11;666.702;
0;542.873;1;494.02;2;756.293;3;689.537;4;658.245;5;683.247;6;545.738;7;540.923;8;669.316;9;658.313;10;693.652;11;666.703;
0;542.822;1;494.133;2;756.155;3;689.353;4;657.917;5;683.103;6;545.647;7;540.719;8;669.261;9;658.148;10;693.398;11;666.62;
0;542.648;1;493.929;2;755.888;3;689.325;4;658.039;5;683.133;6;545.648;7;540.835;8;669.233;9;658.082;10;693.494;11;666.549;
0;542.749;1;493.857;2;756.13;3;689.49;4;657.891;5;683.146;6;545.822;7;540.661;8;669.172;9;658.221;10;693.51;11;666.594;
0;542.699;1;493.812;2;755.88;3;689.376;4;658.08;5;683.056;6;545.776;7;540.668;8;669.098;9;658.027;10;693.424;11;666.441;
0;542.644;1;493.688;2;756.137;3;689.169;4;657.655;5;682.835;6;545.59;7;540.494;8;669.153;9;658.087;10;693.328;11;666.347;
0;542.625;1;493.636;2;756.211;3;689.115;4;657.935;5;682.711;6;545.494;7;540.512;8;669.034;9;658.04;10;693.307;11;666.279;
0;542.633;1;493.666;2;756.41;3;689.257;4;657.893;5;682.848;6;545.699;7;540.682;8;669.185;9;658.16;10;693.34;11;666.354;
0;542.862;1;493.863;2;756.255;3;689.468;4;658.183;5;683.087;6;545.889;7;540.796;8;669.268;9;658.275;10;693.604;11;666.542;
0;543.076;1;493.931;2;756.589;3;689.512;4;658.225;5;683.22;6;546.158;7;541.151;8;669.466;9;658.321;10;693.68;11;666.736;
0;542.854;1;493.97;2;756.87;3;689.37;4;658.449;5;683.263;6;546.258;7;541.326;8;669.536;9;658.428;10;693.885;11;666.628;
0;542.975;1;493.964;2;756.327;3;689.447;4;658.223;5;683.317;6;545.846;7;540.976;8;669.411;9;658.319;10;693.732;11;666.741;
0;542.76;1;493.697;2;755.915;3;689.236;4;658.287;5;683.006;6;545.823;7;540.912;8;669.273;9;658.167;10;693.64;11;666.6;
0;542.596;1;493.713;2;756.381;3;689.34;4;658.062;5;683.014;6;545.574;7;540.617;8;669.082;9;658.073;10;693.306;11;666.483;
0;542.589;1;493.631;2;756.355;3;689.315;4;657.806;5;683.024;6;545.631;7;540.639;8;669.08;9;658.13;10;693.403;11;666.433;
0;542.576;1;493.614;2;756.237;3;689.473;4;658.003;5;683.22;6;545.685;7;540.655;8;669.373;9;658.271;10;693.403;11;666.598;
0;542.829;1;493.867;2;756.287;3;689.479;4;658.152;5;683.19;6;545.876;7;540.941;8;669.367;9;658.204;10;693.422;11;666.548;
0;543.045;1;493.995;2;756.194;3;689.589;4;658.168;5;683.389;6;546.143;7;541.136;8;669.526;9;658.303;10;693.495;11;666.795;
0;542.938;1;493.88;2;756.628;3;689.689;4;658.263;5;683.488;6;546.014;7;541.19;8;669.542;9;658.414;10;693.729;11;666.836;
0;542.856;1;493.88;2;755.682;3;689.611;4;658.333;5;683.419;6;545.908;7;541.088;8;669.446;9;658.435;10;693.582;11;666.707;
0;542.719;1;493.933;2;756.716;3;689.574;4;658.327;5;683.326;6;545.723;7;541.038;8;669.464;9;658.357;10;693.667;11;666.608;
0;542.75;1;493.917;2;756.076;3;689.587;4;658.326;5;683.326;6;545.74;7;540.933;8;669.414;9;658.361;10;693.706;11;666.718;
0;542.538;1;493.894;2;756.086;3;689.42;4;658.225;5;683.111;6;545.756;7;540.874;8;669.324;9;658.445;10;693.382;11;666.738;
0;542.8;1;493.932;2;756.157;3;689.423;4;658.357;5;683.315;6;545.792;7;541.026;8;669.33;9;658.318;10;693.654;11;666.715;
0;543.058;1;494.098;2;756.155;3;689.442;4;658.469;5;683.254;6;545.936;7;541.054;8;669.526;9;658.388;10;693.575;11;666.647;
0;542.853;1;494.08;2;756.308;3;689.458;4;658.36;5;683.215;6;545.933;7;541.152;8;669.333;9;658.365;10;693.498;11;666.644;
0;542.746;1;494.046;2;756.286;3;689.609;4;658.156;5;683.212;6;545.758;7;540.861;8;669.126;9;658.365;10;693.557;11;666.643;
0;542.867;1;494.046;2;756.14;3;689.597;4;658.208;5;683.333;6;545.691;7;540.85;8;669.232;9;658.407;10;693.627;11;666.751;
0;542.777;1;493.852;2;755.919;3;689.644;4;658.171;5;683.271;6;545.607;7;540.697;8;669.067;9;658.425;10;693.699;11;666.677;
0;542.68;1;493.647;2;756.028;3;689.622;4;658.292;5;683.16;6;545.692;7;540.934;8;668.902;9;658.442;10;693.654;11;666.603;
0;542.773;1;493.644;2;755.971;3;689.394;4;658.272;5;683.324;6;545.721;7;540.845;8;669.08;9;658.351;10;693.558;11;666.652;
0;542.683;1;493.67;2;756.06;3;689.576;4;658.279;5;683.233;6;545.74;7;540.828;8;669.166;9;658.361;10;693.649;11;666.688;
0;542.815;1;493.652;2;755.877;3;689.496;4;658.466;5;683.154;6;545.721;7;540.898;8;669.189;9;658.32;10;693.597;11;666.639;
0;542.821;1;493.792;2;756.113;3;689.578;4;658.44;5;683.321;6;545.927;7;541.086;8;669.315;9;658.415;10;693.827;11;666.759;
0;542.881;1;493.929;2;756.326;3;689.642;4;658.573;5;683.344;6;546.03;7;541.093;8;669.406;9;658.531;10;693.761;11;666.952;
0;542.95;1;493.891;2;756.215;3;689.75;4;658.616;5;683.529;6;546.121;7;541.23;8;669.557;9;658.616;10;693.982;11;667.173;
0;543.166;1;494.091;2;756.091;3;689.849;4;658.631;5;683.645;6;546.243;7;541.352;8;669.708;9;658.708;10;694.076;11;667.207;
0;543.024;1;494.042;2;755.811;3;689.87;4;658.516;5;683.563;6;546.147;7;541.287;8;669.467;9;658.639;10;693.897;11;667.1;
0;542.943;1;493.956;2;756.15;3;689.751;4;658.534;5;683.582;6;546.004;7;541.11;8;669.498;9;658.577;10;694.095;11;666.993;
0;542.896;1;493.955;2;756.235;3;689.802;4;658.489;5;683.51;6;545.915;7;540.99;8;669.618;9;658.468;10;693.68;11;667.074;
0;542.872;1;493.821;2;756.141;3;689.792;4;658.398;5;683.355;6;545.994;7;541.025;8;669.534;9;658.425;10;693.811;11;666.961;
0;543.061;1;493.8;2;756.211;3;689.706;4;658.464;5;683.394;6;546.101;7;541.299;8;669.586;9;658.505;10;693.686;11;666.976;
0;543.299;1;493.968;2;756.27;3;689.865;4;658.408;5;683.437;6;546.113;7;541.332;8;669.97;9;658.618;10;693.888;11;667.139;
0;543.264;1;494.059;2;756.006;3;689.884;4;658.408;5;683.577;6;546.219;7;541.386;8;669.866;9;658.658;10;694.087;11;667.227;
0;543.029;1;494.225;2;756.223;3;689.924;4;658.631;5;683.562;6;546.331;7;541.469;8;669.984;9;658.776;10;693.993;11;667.26;
0;543.149;1;494.135;2;755.974;3;689.651;4;658.491;5;683.523;6;546.177;7;541.251;8;669.762;9;658.696;10;694.11;11;667.274;
0;543.099;1;494.083;2;755.712;3;689.791;4;658.613;5;683.513;6;546.158;7;541.4;8;669.69;9;658.654;10;693.88;11;667.218;
0;543.235;1;494.125;2;756.332;3;689.897;4;658.616;5;683.581;6;546.232;7;541.379;8;669.839;9;658.665;10;693.852;11;667.317;
0;543.303;1;494.216;2;755.864;3;689.872;4;658.646;5;683.587;6;546.309;7;541.367;8;669.854;9;658.62;10;693.864;11;667.267;
0;543.127;1;494.152;2;755.848;3;689.696;4;658.67;5;683.484;6;546.284;7;541.26;8;669.71;9;658.516;10;693.89;11;667.104;
0;543.294;1;494.315;2;755.687;3;689.753;4;658.624;5;683.595;6;546.238;7;541.452;8;669.696;9;658.538;10;693.789;11;667.218;
0;543.285;1;494.333;2;756.295;3;689.836;4;658.648;5;683.686;6;546.241;7;541.415;8;670.038;9;658.599;10;694.015;11;667.282;
0;543.273;1;494.39;2;756.066;3;689.943;4;658.604;5;683.694;6;546.18;7;541.414;8;670.016;9;658.618;10;693.884;11;667.346;
0;543.21;1;494.353;2;756.342;3;689.728;4;658.582;5;683.513;6;546.263;7;541.336;8;669.905;9;658.458;10;693.809;11;667.183;
0;543.266;1;494.406;2;756.377;3;689.857;4;658.55;5;683.573;6;546.279;7;541.386;8;669.954;9;658.554;10;693.769;11;667.227;
0;543.085;1;494.143;2;755.948;3;689.618;4;658.514;5;683.386;6;546.242;7;541.19;8;669.939;9;658.499;10;693.623;11;667.035;
0;543.055;1;494.152;2;756.357;3;689.642;4;658.572;5;683.426;6;546.149;7;541.28;8;669.958;9;658.344;10;693.96;11;667.023;
0;543.043;1;494.079;2;756.547;3;689.72;4;658.65;5;683.504;6;546.166;7;541.278;8;669.839;9;658.354;10;693.75;11;667.108;
0;543.04;1;494.05;2;756.024;3;689.562;4;658.666;5;683.401;6;545.992;7;541.095;8;669.917;9;658.366;10;693.833;11;666.874;
0;543.149;1;494.162;2;756.498;3;689.57;4;658.553;5;683.486;6;546.173;7;541.236;8;669.902;9;658.437;10;694.054;11;667.06;
0;543.125;1;494.148;2;755.948;3;689.669;4;658.57;5;683.605;6;546.174;7;541.267;8;669.909;9;658.546;10;693.858;11;667.227;
0;543.18;1;494.201;2;756.256;3;689.914;4;658.748;5;683.623;6;546.23;7;541.376;8;669.981;9;658.641;10;694.015;11;667.224;
0;543.334;1;494.185;2;756.075;3;689.986;4;658.811;5;683.69;6;546.29;7;541.421;8;670.012;9;658.737;10;694.274;11;667.321;
0;543.236;1;494.028;2;756.467;3;689.807;4;658.664;5;683.536;6;546.323;7;541.312;8;669.873;9;658.624;10;694.058;11;667.174;
0;543.018;1;494.042;2;755.91;3;689.526;4;658.51;5;683.409;6;546.104;7;541.119;8;669.715;9;658.53;10;693.792;11;666.999;
0;542.763;1;493.822;2;756.176;3;689.384;4;658.361;5;683.246;6;545.814;7;540.854;8;669.642;9;658.359;10;693.473;11;666.816;
0;542.734;1;493.726;2;756.024;3;689.162;4;658.172;5;683.123;6;545.687;7;540.808;8;669.56;9;658.254;10;693.414;11;666.671;
0;542.798;1;493.812;2;755.776;3;689.282;4;658.154;5;683.107;6;545.619;7;540.718;8;669.558;9;658.192;10;693.356;11;666.701;
0;543.166;1;493.764;2;756.081;3;689.653;4;658.323;5;683.37;6;545.805;7;540.943;8;669.602;9;658.368;10;693.729;11;667.13;
0;543.142;1;493.945;2;755.836;3;689.419;4;658.333;5;683.489;6;545.851;7;541.059;8;669.739;9;658.51;10;693.701;11;666.998;
0;543.063;1;494.066;2;756.15;3;689.555;4;658.41;5;683.51;6;545.773;7;541.18;8;669.744;9;658.516;10;693.754;11;667.081;
0;543.131;1;494.138;2;755.935;3;689.361;4;658.381;5;683.432;6;545.642;7;540.951;8;669.628;9;658.437;10;693.627;11;667.015;
0;542.997;1;493.946;2;756.149;3;689.353;4;658.263;5;683.36;6;545.447;7;541.026;8;669.475;9;658.339;10;693.513;11;666.837;
0;542.807;1;493.887;2;756.373;3;689.289;4;658.278;5;683.356;6;545.505;7;541.023;8;669.501;9;658.226;10;693.783;11;666.803;
0;542.933;1;494.046;2;755.82;3;689.304;4;658.339;5;683.392;6;545.564;7;541.015;8;669.675;9;658.194;10;693.667;11;666.805;
0;543.052;1;494.237;2;756.349;3;689.425;4;658.496;5;683.37;6;545.604;7;541.105;8;669.847;9;658.329;10;693.756;11;666.955;
0;542.975;1;494.315;2;756.357;3;689.433;4;658.403;5;683.469;6;545.767;7;541.235;8;669.722;9;658.391;10;693.952;11;667.173;
0;543.278;1;494.483;2;756.103;3;689.574;4;658.518;5;683.519;6;545.813;7;541.4;8;669.759;9;658.532;10;693.828;11;667.188;
0;543.292;1;494.585;2;756.153;3;689.497;4;658.668;5;683.661;6;545.931;7;541.267;8;669.735;9;658.591;10;694.04;11;667.349;
0;543.212;1;494.425;2;756.149;3;689.499;4;658.534;5;683.492;6;545.949;7;541.189;8;669.578;9;658.558;10;693.794;11;667.107;
0;543.133;1;494.33;2;755.895;3;689.45;4;658.325;5;683.485;6;545.598;7;541.085;8;669.594;9;658.451;10;693.75;11;667.02;
0;543.018;1;494.359;2;755.977;3;689.317;4;658.261;5;683.222;6;545.478;7;541.058;8;669.516;9;658.302;10;693.761;11;666.738;
0;542.872;1;494.149;2;755.942;3;689.281;4;658.258;5;683.247;6;545.3;7;540.929;8;669.519;9;658.151;10;693.766;11;666.679;
0;542.629;1;493.792;2;755.429;3;689.138;4;658.06;5;682.846;6;545.039;7;540.486;8;669.293;9;657.935;10;693.487;11;666.407;
0;542.072;1;493.348;2;755.358;3;688.62;4;657.657;5;682.435;6;544.534;7;540.168;8;668.742;9;657.652;10;692.91;11;665.976;
0;542.067;1;493.123;2;754.89;3;688.429;4;657.571;5;682.427;6;544.489;7;539.793;8;668.688;9;657.328;10;693.019;11;665.863;
0;542.253;1;493.399;2;755.174;3;688.665;4;657.712;5;682.58;6;544.633;7;540.19;8;668.824;9;657.479;10;692.841;11;666.119;
0;542.541;1;493.571;2;755.734;3;688.794;4;657.772;5;682.879;6;544.975;7;540.475;8;669.167;9;657.673;10;693.172;11;666.46;
0;542.645;1;493.804;2;755.731;3;689.12;4;657.873;5;683.102;6;545.265;7;540.807;8;669.082;9;657.917;10;693.479;11;666.668;
0;542.845;1;493.97;2;756.241;3;689.25;4;658.285;5;683.296;6;545.443;7;540.944;8;669.168;9;657.997;10;693.797;11;666.792;
0;542.839;1;494.123;2;755.692;3;689.39;4;657.995;5;683.442;6;545.467;7;540.916;8;669.238;9;658.248;10;693.598;11;666.803;
0;542.62;1;493.784;2;755.517;3;689.165;4;657.797;5;683.247;6;545.05;7;540.749;8;669.154;9;657.94;10;693.285;11;666.523;
0;542.111;1;493.553;2;755.537;3;688.705;4;657.484;5;682.867;6;544.661;7;540.144;8;668.578;9;657.633;10;692.859;11;666.367;
